s775	10	18	0	6
s775	11	19	0	5
s775	12	20	0	5
s775	13	21	3	8
s775	14	22	0	4
s776	1	9	5	5
s776	2	10	1	6
s776	3	11	4	10
s776	4	12	0	10
s776	5	13	1	11
s776	6	14	4	15
s776	7	15	1	16
s776	8	16	0	16
s776	9	17	1	17
s776	10	18	1	13
s776	11	19	0	12
s776	12	20	0	8
s776	13	21	1	9
s776	14	22	4	12
s777	1	9	2	2
s777	2	10	0	2
s777	3	11	1	3
s777	4	12	1	4
s777	5	13	1	5
s777	6	14	0	5
s777	7	15	0	5
s777	8	16	0	5
s777	9	17	1	6
s777	10	18	3	7
s777	11	19	2	9
s777	12	20	3	11
s777	13	21	0	10
s777	14	22	2	11
s778	1	9	1	1
s778	2	10	1	2
s778	3	11	4	6
s778	4	12	0	6
s778	5	13	0	6
s778	6	14	0	6
s778	7	15	2	8
s778	8	16	0	8
s778	9	17	1	9
s778	10	18	0	8
s778	11	19	4	11
s778	12	20	0	7
s778	13	21	3	10
s778	14	22	0	10
s779	1	9	1	1
s779	2	10	5	6
s779	3	11	1	7
s779	4	12	3	10
s779	5	13	2	12
s779	6	14	0	12
s779	7	15	3	15
s779	8	16	0	15
s779	9	17	1	16
s779	10	18	1	16
s779	11	19	1	12
s779	12	20	1	12
s779	13	21	1	10
s779	14	22	0	8
s780	1	9	0	0
s780	2	10	2	2
s780	3	11	1	3
s780	4	12	0	3
s780	5	13	1	4
s780	6	14	0	4
s780	7	15	0	4
s780	8	16	2	6
s780	9	17	0	6
s780	10	18	2	8
s780	11	19	0	6
s780	12	20	2	7
s780	13	21	0	7
s780	14	22	5	11
s781	1	9	1	1
s781	2	10	0	1
s781	3	11	1	2
s781	4	12	1	3
s781	5	13	1	4
s781	6	14	0	4
s781	7	15	0	4
s781	8	16	0	4
s781	9	17	0	4
s781	10	18	1	4
s781	11	19	1	5
s781	12	20	1	5
s781	13	21	4	8
s781	14	22	0	7
s782	1	9	0	0
s782	2	10	0	0
s782	3	11	1	1
s782	4	12	0	1
s782	5	13	0	1
s782	6	14	3	4
s782	7	15	0	4
s782	8	16	0	4
s782	9	17	2	6
s782	10	18	1	7
s782	11	19	0	7
s782	12	20	0	6
s782	13	21	1	7
s782	14	22	0	7
s783	1	9	1	1
s783	2	10	0	1
s783	3	11	1	2
s783	4	12	2	4
s783	5	13	1	5
s783	6	14	1	6
s783	7	15	0	6
s783	8	16	1	7
s783	9	17	0	7
s783	10	18	1	7
s783	11	19	2	9
s783	12	20	0	8
s783	13	21	1	7
s783	14	22	0	6
s784	1	9	2	2
s784	2	10	0	2
s784	3	11	2	4
s784	4	12	0	4
s784	5	13	0	4
s784	6	14	0	4
s784	7	15	3	7
s784	8	16	2	9
s784	9	17	2	11
s784	10	18	1	10
s784	11	19	2	12
s784	12	20	0	10
s784	13	21	0	10
s784	14	22	0	10
s785	1	9	0	0
s785	2	10	1	1
s785	3	11	0	1
s785	4	12	0	1
s785	5	13	5	6
s785	6	14	1	7
s785	7	15	0	7
s785	8	16	0	7
s785	9	17	1	8
s785	10	18	1	9
s785	11	19	0	8
s785	12	20	1	9
s785	13	21	2	11
s785	14	22	0	6
s786	1	9	0	0
s786	2	10	0	0
s786	3	11	0	0
s786	4	12	1	1
s786	5	13	0	1
s786	6	14	0	1
s786	7	15	1	2
s786	8	16	3	5
s786	9	17	0	5
s786	10	18	3	8
s786	11	19	1	9
s786	12	20	1	10
s786	13	21	0	9
s786	14	22	1	10
s787	1	9	0	0
s787	2	10	1	1
s787	3	11	0	1
s787	4	12	1	2
s787	5	13	1	3
s787	6	14	4	7
s787	7	15	1	8
s787	8	16	0	8
s787	9	17	0	8
s787	10	18	2	10
s787	11	19	3	12
s787	12	20	6	18
s787	13	21	1	18
s787	14	22	2	19
s788	1	9	4	4
s788	2	10	0	4
s788	3	11	0	4
s788	4	12	1	5
s788	5	13	6	11
s788	6	14	0	11
s788	7	15	4	15
s788	8	16	2	17
s788	9	17	1	18
s788	10	18	0	14
s788	11	19	2	16
s788	12	20	1	17
s788	13	21	0	16
s788	14	22	2	12
s789	1	9	1	1
s789	2	10	4	5
s789	3	11	0	5
s789	4	12	0	5
s789	5	13	0	5
s789	6	14	1	6
s789	7	15	4	10
s789	8	16	6	16
s789	9	17	0	16
s789	10	18	3	18
s789	11	19	2	16
s789	12	20	0	16
s789	13	21	2	18
s789	14	22	2	20
s790	1	9	0	0
s790	2	10	0	0
s790	3	11	0	0
s790	4	12	0	0
s790	5	13	3	3
s790	6	14	0	3
s790	7	15	2	5
s790	8	16	1	6
s790	9	17	1	7
s790	10	18	2	9
s790	11	19	2	11
s790	12	20	0	11
s790	13	21	0	11
s790	14	22	1	9
s791	1	9	0	0
s791	2	10	0	0
s791	3	11	0	0
s791	4	12	2	2
s791	5	13	0	2
s791	6	14	0	2
s791	7	15	1	3
s791	8	16	0	3
s791	9	17	0	3
s791	10	18	2	5
s791	11	19	0	5
s791	12	20	0	5
s791	13	21	0	3
s791	14	22	0	3
s792	1	9	2	2
s792	2	10	4	6
s792	3	11	0	6
s792	4	12	1	7
s792	5	13	0	7
s792	6	14	1	8
s792	7	15	1	9
s792	8	16	0	9
s792	9	17	0	9
s792	10	18	2	9
s792	11	19	0	5
s792	12	20	2	7
s792	13	21	1	7
s792	14	22	0	7
s793	1	9	0	0
s793	2	10	3	3
s793	3	11	3	6
s793	4	12	0	6
s793	5	13	0	6
s793	6	14	2	8
s793	7	15	3	11
s793	8	16	0	11
s793	9	17	1	12
s793	10	18	1	13
s793	11	19	1	11
s793	12	20	0	8
s793	13	21	2	10
s793	14	22	1	11
s794	1	9	0	0
s794	2	10	2	2
s794	3	11	0	2
s794	4	12	0	2
s794	5	13	1	3
s794	6	14	0	3
s794	7	15	0	3
s794	8	16	2	5
s794	9	17	1	6
s794	10	18	2	8
s794	11	19	0	6
s794	12	20	0	6
s794	13	21	1	7
s794	14	22	0	6
s795	1	9	1	1
s795	2	10	0	1
s795	3	11	0	1
s795	4	12	0	1
s795	5	13	2	3
s795	6	14	0	3
s795	7	15	0	3
s795	8	16	0	3
s795	9	17	0	3
s795	10	18	1	3
s795	11	19	0	3
s795	12	20	0	3
s795	13	21	0	3
s795	14	22	2	3
s796	1	9	0	0
s796	2	10	1	1
s796	3	11	0	1
s796	4	12	0	1
s796	5	13	1	2
s796	6	14	0	2
s796	7	15	0	2
s796	8	16	0	2
s796	9	17	0	2
s796	10	18	1	3
s796	11	19	1	3
s796	12	20	2	5
s796	13	21	0	5
s796	14	22	1	5
s797	1	9	0	0
s797	2	10	1	1
s797	3	11	0	1
s797	4	12	1	2
s797	5	13	1	3
s797	6	14	2	5
s797	7	15	0	5
s797	8	16	3	8
s797	9	17	2	10
s797	10	18	0	10
s797	11	19	0	9
s797	12	20	3	12
s797	13	21	0	11
s797	14	22	3	13
s798	1	9	1	1
s798	2	10	0	1
s798	3	11	0	1
s798	4	12	1	2
s798	5	13	1	3
s798	6	14	1	4
s798	7	15	1	5
s798	8	16	0	5
s798	9	17	1	6
s798	10	18	0	5
s798	11	19	0	5
s798	12	20	3	8
s798	13	21	0	7
s798	14	22	1	7
s799	1	9	2	2
s799	2	10	1	3
s799	3	11	0	3
s799	4	12	0	3
s799	5	13	2	5
s799	6	14	0	5
s799	7	15	2	7
s799	8	16	2	9
s799	9	17	1	10
s799	10	18	0	8
s799	11	19	1	8
s799	12	20	4	12
s799	13	21	4	16
s799	14	22	4	18
s800	1	9	0	0
s800	2	10	1	1
s800	3	11	0	1
s800	4	12	0	1
s800	5	13	0	1
s800	6	14	0	1
s800	7	15	1	2
s800	8	16	1	3
s800	9	17	1	4
s800	10	18	1	5
s800	11	19	0	4
s800	12	20	2	6
s800	13	21	0	6
s800	14	22	1	7
s801	1	9	0	0
s801	2	10	0	0
s801	3	11	1	1
s801	4	12	0	1
s801	5	13	0	1
s801	6	14	0	1
s801	7	15	0	1
s801	8	16	0	1
s801	9	17	3	4
s801	10	18	1	5
s801	11	19	2	7
s801	12	20	1	7
s801	13	21	1	8
s801	14	22	0	8
s802	1	9	0	0
s802	2	10	0	0
s802	3	11	0	0
s802	4	12	1	1
s802	5	13	0	1
s802	6	14	0	1
s802	7	15	0	1
s802	8	16	0	1
s802	9	17	2	3
s802	10	18	2	5
s802	11	19	1	6
s802	12	20	0	6
s802	13	21	1	6
s802	14	22	1	7
s803	1	9	0	0
s803	2	10	1	1
s803	3	11	1	2
s803	4	12	1	3
s803	5	13	1	4
s803	6	14	1	5
s803	7	15	0	5
s803	8	16	1	6
s803	9	17	1	7
s803	10	18	4	11
s803	11	19	2	12
s803	12	20	2	13
s803	13	21	1	13
s803	14	22	1	13
s804	1	9	3	3
s804	2	10	1	4
s804	3	11	0	4
s804	4	12	0	4
s804	5	13	2	6
s804	6	14	3	9
s804	7	15	0	9
s804	8	16	1	10
s804	9	17	1	11
s804	10	18	0	8
s804	11	19	1	8
s804	12	20	1	9
s804	13	21	3	12
s804	14	22	0	10
s805	1	9	0	0
s805	2	10	0	0
s805	3	11	1	1
s805	4	12	0	1
s805	5	13	0	1
s805	6	14	5	6
s805	7	15	1	7
s805	8	16	1	8
s805	9	17	1	9
s805	10	18	4	13
s805	11	19	2	15
s805	12	20	0	14
s805	13	21	0	14
s805	14	22	0	14
s806	1	9	0	0
s806	2	10	1	1
s806	3	11	4	5
s806	4	12	0	5
s806	5	13	1	6
s806	6	14	0	6
s806	7	15	1	7
s806	8	16	0	7
s806	9	17	0	7
s806	10	18	0	7
s806	11	19	3	9
s806	12	20	0	5
s806	13	21	0	5
s806	14	22	0	4
s807	1	9	0	0
s807	2	10	0	0
s807	3	11	3	3
s807	4	12	0	3
s807	5	13	1	4
s807	6	14	1	5
s807	7	15	0	5
s807	8	16	0	5
s807	9	17	3	8
s807	10	18	0	8
s807	11	19	6	14
s807	12	20	1	12
s807	13	21	0	12
s807	14	22	1	12
s808	1	9	1	1
s808	2	10	0	1
s808	3	11	0	1
s808	4	12	2	3
s808	5	13	1	4
s808	6	14	1	5
s808	7	15	3	8
s808	8	16	0	8
s808	9	17	0	8
s808	10	18	0	7
s808	11	19	1	8
s808	12	20	0	8
s808	13	21	4	10
s808	14	22	1	10
s809	1	9	1	1
s809	2	10	3	4
s809	3	11	0	4
s809	4	12	0	4
s809	5	13	2	6
s809	6	14	0	6
s809	7	15	1	7
s809	8	16	2	9
s809	9	17	2	11
s809	10	18	3	13
s809	11	19	1	11
s809	12	20	1	12
s809	13	21	0	12
s809	14	22	1	11
s810	1	9	2	2
s810	2	10	2	4
s810	3	11	1	5
s810	4	12	0	5
s810	5	13	0	5
s810	6	14	0	5
s810	7	15	1	6
s810	8	16	1	7
s810	9	17	0	7
s810	10	18	2	7
s810	11	19	1	6
s810	12	20	3	8
s810	13	21	0	8
s810	14	22	0	8
s811	1	9	1	1
s811	2	10	0	1
s811	3	11	0	1
s811	4	12	0	1
s811	5	13	2	3
s811	6	14	0	3
s811	7	15	0	3
s811	8	16	0	3
s811	9	17	1	4
s811	10	18	0	3
s811	11	19	2	5
s811	12	20	0	5
s811	13	21	0	5
s811	14	22	1	4
s812	1	9	0	0
s812	2	10	0	0
s812	3	11	1	1
s812	4	12	0	1
s812	5	13	2	3
s812	6	14	0	3
s812	7	15	0	3
s812	8	16	4	7
s812	9	17	0	7
s812	10	18	1	8
s812	11	19	0	8
s812	12	20	0	7
s812	13	21	0	7
s812	14	22	0	5
s813	1	9	0	0
s813	2	10	0	0
s813	3	11	0	0
s813	4	12	3	3
s813	5	13	0	3
s813	6	14	1	4
s813	7	15	0	4
s813	8	16	3	7
s813	9	17	1	8
s813	10	18	0	8
s813	11	19	0	8
s813	12	20	3	11
s813	13	21	0	8
s813	14	22	1	9
s814	1	9	0	0
s814	2	10	3	3
s814	3	11	1	4
s814	4	12	0	4
s814	5	13	1	5
s814	6	14	1	6
s814	7	15	1	7
s814	8	16	0	7
s814	9	17	1	8
s814	10	18	0	8
s814	11	19	5	10
s814	12	20	2	11
s814	13	21	7	18
s814	14	22	1	18
s815	1	9	0	0
s815	2	10	0	0
s815	3	11	1	1
s815	4	12	3	4
s815	5	13	1	5
s815	6	14	0	5
s815	7	15	1	6
s815	8	16	0	6
s815	9	17	1	7
s815	10	18	0	7
s815	11	19	1	8
s815	12	20	2	9
s815	13	21	0	6
s815	14	22	1	6
s816	1	9	2	2
s816	2	10	1	3
s816	3	11	0	3
s816	4	12	1	4
s816	5	13	0	4
s816	6	14	2	6
s816	7	15	0	6
s816	8	16	3	9
s816	9	17	2	11
s816	10	18	3	12
s816	11	19	0	11
s816	12	20	3	14
s816	13	21	0	13
s816	14	22	0	13
s817	1	9	0	0
s817	2	10	0	0
s817	3	11	0	0
s817	4	12	0	0
s817	5	13	1	1
s817	6	14	0	1
s817	7	15	0	1
s817	8	16	1	2
s817	9	17	2	4
s817	10	18	0	4
s817	11	19	0	4
s817	12	20	0	4
s817	13	21	4	8
s817	14	22	1	8
s818	1	9	0	0
s818	2	10	4	4
s818	3	11	0	4
s818	4	12	1	5
s818	5	13	0	5
s818	6	14	0	5
s818	7	15	0	5
s818	8	16	0	5
s818	9	17	1	6
s818	10	18	4	10
s818	11	19	0	6
s818	12	20	0	6
s818	13	21	0	5
s818	14	22	0	5
s819	1	9	0	0
s819	2	10	0	0
s819	3	11	0	0
s819	4	12	0	0
s819	5	13	0	0
s819	6	14	1	1
s819	7	15	0	1
s819	8	16	3	4
s819	9	17	0	4
s819	10	18	2	6
s819	11	19	0	6
s819	12	20	5	11
s819	13	21	1	12
s819	14	22	2	14
s820	1	9	2	2
s820	2	10	0	2
s820	3	11	0	2
s820	4	12	1	3
s820	5	13	2	5
s820	6	14	0	5
s820	7	15	0	5
s820	8	16	2	7
s820	9	17	2	9
s820	10	18	1	8
s820	11	19	7	15
s820	12	20	5	20
s820	13	21	3	22
s820	14	22	0	20
s821	1	9	1	1
s821	2	10	0	1
s821	3	11	0	1
s821	4	12	2	3
s821	5	13	0	3
s821	6	14	0	3
s821	7	15	0	3
s821	8	16	2	5
s821	9	17	0	5
s821	10	18	1	5
s821	11	19	0	5
s821	12	20	1	6
s821	13	21	0	4
s821	14	22	0	4
s822	1	9	0	0
s822	2	10	5	5
s822	3	11	2	7
s822	4	12	0	7
s822	5	13	1	8
s822	6	14	1	9
s822	7	15	0	9
s822	8	16	1	10
s822	9	17	1	11
s822	10	18	2	13
s822	11	19	1	9
s822	12	20	0	7
s822	13	21	1	8
s822	14	22	3	10
s823	1	9	0	0
s823	2	10	0	0
s823	3	11	4	4
s823	4	12	0	4
s823	5	13	0	4
s823	6	14	1	5
s823	7	15	0	5
s823	8	16	1	6
s823	9	17	2	8
s823	10	18	1	9
s823	11	19	2	11
s823	12	20	2	9
s823	13	21	1	10
s823	14	22	0	10
s824	1	9	1	1
s824	2	10	2	3
s824	3	11	0	3
s824	4	12	0	3
s824	5	13	1	4
s824	6	14	3	7
s824	7	15	0	7
s824	8	16	0	7
s824	9	17	3	10
s824	10	18	0	9
s824	11	19	0	7
s824	12	20	2	9
s824	13	21	1	10
s824	14	22	0	9
s825	1	9	0	0
s825	2	10	0	0
s825	3	11	0	0
s825	4	12	0	0
s825	5	13	0	0
s825	6	14	0	0
s825	7	15	1	1
s825	8	16	0	1
s825	9	17	0	1
s825	10	18	0	1
s825	11	19	1	2
s825	12	20	0	2
s825	13	21	2	4
s825	14	22	1	5
s826	1	9	1	1
s826	2	10	0	1
s826	3	11	0	1
s826	4	12	1	2
s826	5	13	1	3
s826	6	14	2	5
s826	7	15	0	5
s826	8	16	3	8
s826	9	17	0	8
s826	10	18	2	9
s826	11	19	0	9
s826	12	20	0	9
s826	13	21	2	10
s826	14	22	4	13
s827	1	9	0	0
s827	2	10	0	0
s827	3	11	0	0
s827	4	12	0	0
s827	5	13	1	1
s827	6	14	1	2
s827	7	15	3	5
s827	8	16	3	8
s827	9	17	2	10
s827	10	18	0	10
s827	11	19	0	10
s827	12	20	0	10
s827	13	21	0	10
s827	14	22	0	9
s828	1	9	1	1
s828	2	10	0	1
s828	3	11	0	1
s828	4	12	1	2
s828	5	13	0	2
s828	6	14	0	2
s828	7	15	0	2
s828	8	16	1	3
s828	9	17	0	3
s828	10	18	3	5
s828	11	19	1	6
s828	12	20	1	7
s828	13	21	3	9
s828	14	22	5	14
s829	1	9	3	3
s829	2	10	1	4
s829	3	11	0	4
s829	4	12	0	4
s829	5	13	0	4
s829	6	14	0	4
s829	7	15	0	4
s829	8	16	0	4
s829	9	17	3	7
s829	10	18	3	7
s829	11	19	0	6
s829	12	20	2	8
s829	13	21	0	8
s829	14	22	2	10
s830	1	9	1	1
s830	2	10	1	2
s830	3	11	1	3
s830	4	12	1	4
s830	5	13	1	5
s830	6	14	1	6
s830	7	15	0	6
s830	8	16	0	6
s830	9	17	0	6
s830	10	18	1	6
s830	11	19	1	6
s830	12	20	1	6
s830	13	21	0	5
s830	14	22	0	4
s831	1	9	1	1
s831	2	10	5	6
s831	3	11	0	6
s831	4	12	1	7
s831	5	13	1	8
s831	6	14	0	8
s831	7	15	0	8
s831	8	16	4	12
s831	9	17	1	13
s831	10	18	3	15
s831	11	19	2	12
s831	12	20	3	15
s831	13	21	0	14
s831	14	22	0	13
s832	1	9	0	0
s832	2	10	1	1
s832	3	11	1	2
s832	4	12	1	3
s832	5	13	1	4
s832	6	14	1	5
s832	7	15	2	7
s832	8	16	0	7
s832	9	17	3	10
s832	10	18	0	10
s832	11	19	0	9
s832	12	20	0	8
s832	13	21	0	7
s832	14	22	0	6
s833	1	9	0	0
s833	2	10	0	0
s833	3	11	3	3
s833	4	12	1	4
s833	5	13	0	4
s833	6	14	3	7
s833	7	15	1	8
s833	8	16	0	8
s833	9	17	0	8
s833	10	18	0	8
s833	11	19	3	11
s833	12	20	3	11
s833	13	21	0	10
s833	14	22	4	14
s834	1	9	0	0
s834	2	10	2	2
s834	3	11	1	3
s834	4	12	1	4
s834	5	13	0	4
s834	6	14	0	4
s834	7	15	0	4
s834	8	16	0	4
s834	9	17	1	5
s834	10	18	1	6
s834	11	19	1	5
s834	12	20	0	4
s834	13	21	0	3
s834	14	22	0	3
s835	1	9	0	0
s835	2	10	0	0
s835	3	11	1	1
s835	4	12	0	1
s835	5	13	1	2
s835	6	14	1	3
s835	7	15	0	3
s835	8	16	0	3
s835	9	17	0	3
s835	10	18	1	4
s835	11	19	0	4
s835	12	20	0	3
s835	13	21	0	3
s835	14	22	0	2
s836	1	9	2	2
s836	2	10	0	2
s836	3	11	1	3
s836	4	12	3	6
s836	5	13	1	7
s836	6	14	2	9
s836	7	15	1	10
s836	8	16	3	13
s836	9	17	1	14
s836	10	18	1	13
s836	11	19	2	15
s836	12	20	0	14
s836	13	21	2	13
s836	14	22	1	13
s837	1	9	1	1
s837	2	10	1	2
s837	3	11	2	4
s837	4	12	1	5
s837	5	13	2	7
s837	6	14	2	9
s837	7	15	1	10
s837	8	16	0	10
s837	9	17	1	11
s837	10	18	3	13
s837	11	19	0	12
s837	12	20	0	10
s837	13	21	2	11
s837	14	22	1	10
s838	1	9	2	2
s838	2	10	0	2
s838	3	11	0	2
s838	4	12	2	4
s838	5	13	1	5
s838	6	14	0	5
s838	7	15	0	5
s838	8	16	0	5
s838	9	17	0	5
s838	10	18	0	3
s838	11	19	1	4
s838	12	20	1	5
s838	13	21	0	3
s838	14	22	0	2
s839	1	9	0	0
s839	2	10	0	0
s839	3	11	1	1
s839	4	12	1	2
s839	5	13	0	2
s839	6	14	1	3
s839	7	15	0	3
s839	8	16	1	4
s839	9	17	0	4
s839	10	18	1	5
s839	11	19	0	5
s839	12	20	0	4
s839	13	21	0	3
s839	14	22	1	4
s840	1	9	2	2
s840	2	10	0	2
s840	3	11	3	5
s840	4	12	0	5
s840	5	13	1	6
s840	6	14	0	6
s840	7	15	0	6
s840	8	16	2	8
s840	9	17	1	9
s840	10	18	1	8
s840	11	19	0	8
s840	12	20	0	5
s840	13	21	3	8
s840	14	22	1	8
s841	1	9	1	1
s841	2	10	1	2
s841	3	11	0	2
s841	4	12	1	3
s841	5	13	0	3
s841	6	14	2	5
s841	7	15	0	5
s841	8	16	1	6
s841	9	17	1	7
s841	10	18	0	6
s841	11	19	1	6
s841	12	20	1	7
s841	13	21	0	6
s841	14	22	3	9
s842	1	9	1	1
s842	2	10	0	1
s842	3	11	0	1
s842	4	12	1	2
s842	5	13	0	2
s842	6	14	1	3
s842	7	15	1	4
s842	8	16	2	6
s842	9	17	1	7
s842	10	18	0	6
s842	11	19	0	6
s842	12	20	0	6
s842	13	21	0	5
s842	14	22	0	5
s843	1	9	3	3
s843	2	10	0	3
s843	3	11	1	4
s843	4	12	0	4
s843	5	13	0	4
s843	6	14	0	4
s843	7	15	3	7
s843	8	16	0	7
s843	9	17	2	9
s843	10	18	0	6
s843	11	19	0	6
s843	12	20	0	5
s843	13	21	2	7
s843	14	22	0	7
s844	1	9	3	3
s844	2	10	2	5
s844	3	11	1	6
s844	4	12	5	11
s844	5	13	0	11
s844	6	14	1	12
s844	7	15	1	13
s844	8	16	0	13
s844	9	17	3	16
s844	10	18	1	14
s844	11	19	0	12
s844	12	20	1	12
s844	13	21	1	8
s844	14	22	2	10
s845	1	9	0	0
s845	2	10	1	1
s845	3	11	0	1
s845	4	12	3	4
s845	5	13	0	4
s845	6	14	2	6
s845	7	15	2	8
s845	8	16	1	9
s845	9	17	0	9
s845	10	18	1	10
s845	11	19	0	9
s845	12	20	4	13
s845	13	21	0	10
s845	14	22	0	10
s846	1	9	4	4
s846	2	10	1	5
s846	3	11	4	9
s846	4	12	2	11
s846	5	13	0	11
s846	6	14	2	13
s846	7	15	2	15
s846	8	16	3	18
s846	9	17	2	20
s846	10	18	0	16
s846	11	19	0	15
s846	12	20	3	14
s846	13	21	2	14
s846	14	22	1	15
s847	1	9	0	0
s847	2	10	1	1
s847	3	11	0	1
s847	4	12	0	1
s847	5	13	1	2
s847	6	14	0	2
s847	7	15	0	2
s847	8	16	0	2
s847	9	17	0	2
s847	10	18	0	2
s847	11	19	0	1
s847	12	20	0	1
s847	13	21	3	4
s847	14	22	0	3
s848	1	9	0	0
s848	2	10	0	0
s848	3	11	1	1
s848	4	12	0	1
s848	5	13	0	1
s848	6	14	0	1
s848	7	15	1	2
s848	8	16	0	2
s848	9	17	5	7
s848	10	18	0	7
s848	11	19	1	8
s848	12	20	0	7
s848	13	21	1	8
s848	14	22	0	8
s849	1	9	1	1
s849	2	10	1	2
s849	3	11	0	2
s849	4	12	1	3
s849	5	13	1	4
s849	6	14	1	5
s849	7	15	1	6
s849	8	16	0	6
s849	9	17	1	7
s849	10	18	1	7
s849	11	19	2	8
s849	12	20	1	9
s849	13	21	0	8
s849	14	22	0	7
s850	1	9	0	0
s850	2	10	2	2
s850	3	11	0	2
s850	4	12	1	3
s850	5	13	2	5
s850	6	14	2	7
s850	7	15	0	7
s850	8	16	2	9
s850	9	17	0	9
s850	10	18	0	9
s850	11	19	0	7
s850	12	20	1	8
s850	13	21	5	12
s850	14	22	0	10
s851	1	9	3	3
s851	2	10	0	3
s851	3	11	0	3
s851	4	12	0	3
s851	5	13	0	3
s851	6	14	2	5
s851	7	15	1	6
s851	8	16	0	6
s851	9	17	0	6
s851	10	18	0	3
s851	11	19	0	3
s851	12	20	2	5
s851	13	21	0	5
s851	14	22	4	9
s852	1	9	0	0
s852	2	10	2	2
s852	3	11	1	3
s852	4	12	3	6
s852	5	13	2	8
s852	6	14	0	8
s852	7	15	3	11
s852	8	16	0	11
s852	9	17	1	12
s852	10	18	3	15
s852	11	19	0	13
s852	12	20	5	17
s852	13	21	3	17
s852	14	22	3	18
s853	1	9	0	0
s853	2	10	0	0
s853	3	11	1	1
s853	4	12	0	1
s853	5	13	1	2
s853	6	14	1	3
s853	7	15	2	5
s853	8	16	2	7
s853	9	17	1	8
s853	10	18	1	9
s853	11	19	0	9
s853	12	20	3	11
s853	13	21	0	11
s853	14	22	0	10
s854	1	9	0	0
s854	2	10	0	0
s854	3	11	0	0
s854	4	12	0	0
s854	5	13	0	0
s854	6	14	0	0
s854	7	15	6	6
s854	8	16	0	6
s854	9	17	0	6
s854	10	18	1	7
s854	11	19	1	8
s854	12	20	0	8
s854	13	21	1	9
s854	14	22	0	9
s855	1	9	0	0
s855	2	10	0	0
s855	3	11	0	0
s855	4	12	0	0
s855	5	13	0	0
s855	6	14	1	1
s855	7	15	0	1
s855	8	16	0	1
s855	9	17	1	2
s855	10	18	4	6
s855	11	19	1	7
s855	12	20	2	9
s855	13	21	0	9
s855	14	22	0	9
s856	1	9	0	0
s856	2	10	0	0
s856	3	11	1	1
s856	4	12	1	2
s856	5	13	2	4
s856	6	14	0	4
s856	7	15	1	5
s856	8	16	1	6
s856	9	17	0	6
s856	10	18	1	7
s856	11	19	1	8
s856	12	20	2	9
s856	13	21	3	11
s856	14	22	1	10
s857	1	9	0	0
s857	2	10	1	1
s857	3	11	0	1
s857	4	12	0	1
s857	5	13	1	2
s857	6	14	4	6
s857	7	15	1	7
s857	8	16	1	8
s857	9	17	0	8
s857	10	18	2	10
s857	11	19	0	9
s857	12	20	1	10
s857	13	21	0	10
s857	14	22	1	10
s858	1	9	2	2
s858	2	10	1	3
s858	3	11	4	7
s858	4	12	0	7
s858	5	13	2	9
s858	6	14	3	12
s858	7	15	3	15
s858	8	16	1	16
s858	9	17	0	16
s858	10	18	1	15
s858	11	19	4	18
s858	12	20	0	14
s858	13	21	0	14
s858	14	22	0	12
s859	1	9	1	1
s859	2	10	6	7
s859	3	11	0	7
s859	4	12	3	10
s859	5	13	3	13
s859	6	14	1	14
s859	7	15	1	15
s859	8	16	4	19
s859	9	17	1	20
s859	10	18	0	19
s859	11	19	3	16
s859	12	20	1	17
s859	13	21	0	14
s859	14	22	1	12
s860	1	9	0	0
s860	2	10	0	0
s860	3	11	3	3
s860	4	12	0	3
s860	5	13	0	3
s860	6	14	1	4
s860	7	15	0	4
s860	8	16	0	4
s860	9	17	0	4
s860	10	18	0	4
s860	11	19	0	4
s860	12	20	2	3
s860	13	21	1	4
s860	14	22	0	4
s861	1	9	0	0
s861	2	10	0	0
s861	3	11	0	0
s861	4	12	0	0
s861	5	13	1	1
s861	6	14	0	1
s861	7	15	2	3
s861	8	16	0	3
s861	9	17	1	4
s861	10	18	0	4
s861	11	19	0	4
s861	12	20	0	4
s861	13	21	0	4
s861	14	22	4	7
s862	1	9	2	2
s862	2	10	1	3
s862	3	11	0	3
s862	4	12	0	3
s862	5	13	2	5
s862	6	14	0	5
s862	7	15	0	5
s862	8	16	1	6
s862	9	17	2	8
s862	10	18	6	12
s862	11	19	0	11
s862	12	20	1	12
s862	13	21	2	14
s862	14	22	2	14
s863	1	9	0	0
s863	2	10	2	2
s863	3	11	0	2
s863	4	12	0	2
s863	5	13	0	2
s863	6	14	0	2
s863	7	15	2	4
s863	8	16	0	4
s863	9	17	1	5
s863	10	18	1	6
s863	11	19	1	5
s863	12	20	0	5
s863	13	21	0	5
s863	14	22	1	6
s864	1	9	1	1
s864	2	10	0	1
s864	3	11	1	2
s864	4	12	0	2
s864	5	13	0	2
s864	6	14	0	2
s864	7	15	1	3
s864	8	16	0	3
s864	9	17	0	3
s864	10	18	0	2
s864	11	19	0	2
s864	12	20	0	1
s864	13	21	1	2
s864	14	22	0	2
s865	1	9	0	0
s865	2	10	1	1
s865	3	11	1	2
s865	4	12	0	2
s865	5	13	1	3
s865	6	14	2	5
s865	7	15	0	5
s865	8	16	0	5
s865	9	17	3	8
s865	10	18	0	8
s865	11	19	0	7
s865	12	20	1	7
s865	13	21	1	8
s865	14	22	0	7
s866	1	9	0	0
s866	2	10	0	0
s866	3	11	0	0
s866	4	12	0	0
s866	5	13	1	1
s866	6	14	0	1
s866	7	15	0	1
