s795	32	40	0	7
s795	33	41	0	7
s795	34	42	0	7
s795	35	43	1	6
s796	1	9	0	0
s796	2	10	0	0
s796	3	11	3	3
s796	4	12	0	3
s796	5	13	2	5
s796	6	14	5	10
s796	7	15	0	10
s796	8	16	1	11
s796	9	17	1	12
s796	10	18	1	13
s796	11	19	0	13
s796	12	20	0	10
s796	13	21	0	10
s796	14	22	0	8
s796	15	23	0	3
s796	16	24	1	4
s796	17	25	0	3
s796	18	26	0	2
s796	19	27	0	1
s796	20	28	0	1
s796	21	29	1	2
s796	22	30	0	2
s796	23	31	0	2
s796	24	32	1	3
s796	25	33	2	4
s796	26	34	0	4
s796	27	35	0	4
s796	28	36	0	4
s796	29	37	0	4
s796	30	38	0	3
s796	31	39	1	4
s796	32	40	0	4
s796	33	41	0	3
s796	34	42	0	1
s796	35	43	0	1
s797	1	9	0	0
s797	2	10	1	1
s797	3	11	1	2
s797	4	12	1	3
s797	5	13	0	3
s797	6	14	1	4
s797	7	15	0	4
s797	8	16	0	4
s797	9	17	1	5
s797	10	18	1	6
s797	11	19	1	6
s797	12	20	0	5
s797	13	21	2	6
s797	14	22	1	7
s797	15	23	1	7
s797	16	24	1	8
s797	17	25	1	9
s797	18	26	0	8
s797	19	27	0	7
s797	20	28	0	6
s797	21	29	3	9
s797	22	30	2	9
s797	23	31	0	8
s797	24	32	0	7
s797	25	33	0	6
s797	26	34	0	5
s797	27	35	0	5
s797	28	36	1	6
s797	29	37	0	6
s797	30	38	1	4
s797	31	39	1	3
s797	32	40	1	4
s797	33	41	0	4
s797	34	42	0	4
s797	35	43	0	4
s798	1	9	0	0
s798	2	10	1	1
s798	3	11	0	1
s798	4	12	0	1
s798	5	13	1	2
s798	6	14	1	3
s798	7	15	1	4
s798	8	16	2	6
s798	9	17	0	6
s798	10	18	0	6
s798	11	19	0	5
s798	12	20	0	5
s798	13	21	0	5
s798	14	22	0	4
s798	15	23	1	4
s798	16	24	0	3
s798	17	25	0	1
s798	18	26	0	1
s798	19	27	0	1
s798	20	28	0	1
s798	21	29	3	4
s798	22	30	1	5
s798	23	31	0	5
s798	24	32	0	4
s798	25	33	2	6
s798	26	34	1	7
s798	27	35	1	8
s798	28	36	2	10
s798	29	37	1	11
s798	30	38	1	9
s798	31	39	0	8
s798	32	40	0	8
s798	33	41	1	9
s798	34	42	0	7
s798	35	43	1	7
s799	1	9	0	0
s799	2	10	0	0
s799	3	11	1	1
s799	4	12	2	3
s799	5	13	0	3
s799	6	14	0	3
s799	7	15	1	4
s799	8	16	0	4
s799	9	17	0	4
s799	10	18	0	4
s799	11	19	1	5
s799	12	20	1	5
s799	13	21	1	4
s799	14	22	1	5
s799	15	23	0	5
s799	16	24	0	4
s799	17	25	0	4
s799	18	26	3	7
s799	19	27	0	7
s799	20	28	0	6
s799	21	29	0	5
s799	22	30	0	4
s799	23	31	0	3
s799	24	32	0	3
s799	25	33	0	3
s799	26	34	1	4
s799	27	35	0	1
s799	28	36	0	1
s799	29	37	1	2
s799	30	38	1	3
s799	31	39	3	6
s799	32	40	4	10
s799	33	41	2	12
s799	34	42	0	12
s799	35	43	1	12
s800	1	9	3	3
s800	2	10	1	4
s800	3	11	0	4
s800	4	12	0	4
s800	5	13	0	4
s800	6	14	1	5
s800	7	15	0	5
s800	8	16	0	5
s800	9	17	0	5
s800	10	18	0	2
s800	11	19	0	1
s800	12	20	2	3
s800	13	21	0	3
s800	14	22	0	3
s800	15	23	0	2
s800	16	24	0	2
s800	17	25	1	3
s800	18	26	0	3
s800	19	27	1	4
s800	20	28	0	4
s800	21	29	0	2
s800	22	30	0	2
s800	23	31	0	2
s800	24	32	0	2
s800	25	33	2	4
s800	26	34	1	4
s800	27	35	5	9
s800	28	36	0	8
s800	29	37	1	9
s800	30	38	1	10
s800	31	39	1	11
s800	32	40	3	14
s800	33	41	4	18
s800	34	42	0	16
s800	35	43	2	17
s801	1	9	2	2
s801	2	10	0	2
s801	3	11	0	2
s801	4	12	1	3
s801	5	13	0	3
s801	6	14	1	4
s801	7	15	0	4
s801	8	16	0	4
s801	9	17	0	4
s801	10	18	3	5
s801	11	19	2	7
s801	12	20	1	8
s801	13	21	2	9
s801	14	22	2	11
s801	15	23	3	13
s801	16	24	0	13
s801	17	25	1	14
s801	18	26	0	14
s801	19	27	0	11
s801	20	28	2	11
s801	21	29	1	11
s801	22	30	2	11
s801	23	31	3	12
s801	24	32	1	10
s801	25	33	0	10
s801	26	34	1	10
s801	27	35	0	10
s801	28	36	1	11
s801	29	37	0	9
s801	30	38	0	8
s801	31	39	2	8
s801	32	40	1	6
s801	33	41	1	6
s801	34	42	5	11
s801	35	43	0	10
s802	1	9	0	0
s802	2	10	1	1
s802	3	11	1	2
s802	4	12	1	3
s802	5	13	0	3
s802	6	14	0	3
s802	7	15	0	3
s802	8	16	0	3
s802	9	17	1	4
s802	10	18	1	5
s802	11	19	0	4
s802	12	20	1	4
s802	13	21	2	5
s802	14	22	2	7
s802	15	23	0	7
s802	16	24	0	7
s802	17	25	0	7
s802	18	26	0	6
s802	19	27	0	5
s802	20	28	0	5
s802	21	29	2	6
s802	22	30	0	4
s802	23	31	0	2
s802	24	32	0	2
s802	25	33	3	5
s802	26	34	0	5
s802	27	35	0	5
s802	28	36	3	8
s802	29	37	0	8
s802	30	38	1	7
s802	31	39	1	8
s802	32	40	2	10
s802	33	41	1	11
s802	34	42	2	10
s802	35	43	1	11
s803	1	9	2	2
s803	2	10	2	4
s803	3	11	4	8
s803	4	12	0	8
s803	5	13	5	13
s803	6	14	1	14
s803	7	15	0	14
s803	8	16	0	14
s803	9	17	0	14
s803	10	18	0	12
s803	11	19	0	10
s803	12	20	0	6
s803	13	21	1	7
s803	14	22	1	3
s803	15	23	0	2
s803	16	24	2	4
s803	17	25	0	4
s803	18	26	0	4
s803	19	27	1	5
s803	20	28	1	6
s803	21	29	0	6
s803	22	30	6	11
s803	23	31	0	10
s803	24	32	0	10
s803	25	33	2	10
s803	26	34	5	15
s803	27	35	3	18
s803	28	36	0	17
s803	29	37	3	19
s803	30	38	1	20
s803	31	39	1	15
s803	32	40	0	15
s803	33	41	1	16
s803	34	42	0	14
s803	35	43	0	9
s804	1	9	0	0
s804	2	10	0	0
s804	3	11	3	3
s804	4	12	1	4
s804	5	13	2	6
s804	6	14	2	8
s804	7	15	0	8
s804	8	16	0	8
s804	9	17	0	8
s804	10	18	1	9
s804	11	19	1	10
s804	12	20	0	7
s804	13	21	1	7
s804	14	22	1	6
s804	15	23	1	5
s804	16	24	0	5
s804	17	25	0	5
s804	18	26	0	5
s804	19	27	2	6
s804	20	28	0	5
s804	21	29	0	5
s804	22	30	0	4
s804	23	31	0	3
s804	24	32	0	2
s804	25	33	0	2
s804	26	34	0	2
s804	27	35	2	4
s804	28	36	0	2
s804	29	37	0	2
s804	30	38	2	4
s804	31	39	0	4
s804	32	40	0	4
s804	33	41	0	4
s804	34	42	0	4
s804	35	43	0	4
s805	1	9	0	0
s805	2	10	0	0
s805	3	11	0	0
s805	4	12	0	0
s805	5	13	1	1
s805	6	14	0	1
s805	7	15	2	3
s805	8	16	0	3
s805	9	17	0	3
s805	10	18	0	3
s805	11	19	1	4
s805	12	20	0	4
s805	13	21	1	5
s805	14	22	0	4
s805	15	23	1	5
s805	16	24	1	4
s805	17	25	1	5
s805	18	26	2	7
s805	19	27	1	8
s805	20	28	0	7
s805	21	29	3	10
s805	22	30	4	13
s805	23	31	0	13
s805	24	32	2	14
s805	25	33	1	14
s805	26	34	2	15
s805	27	35	3	16
s805	28	36	1	16
s805	29	37	0	16
s805	30	38	2	15
s805	31	39	0	11
s805	32	40	1	12
s805	33	41	1	11
s805	34	42	0	10
s805	35	43	1	9
s806	1	9	1	1
s806	2	10	2	3
s806	3	11	2	5
s806	4	12	3	8
s806	5	13	0	8
s806	6	14	1	9
s806	7	15	1	10
s806	8	16	0	10
s806	9	17	0	10
s806	10	18	1	10
s806	11	19	0	8
s806	12	20	0	6
s806	13	21	2	5
s806	14	22	1	6
s806	15	23	1	6
s806	16	24	1	6
s806	17	25	0	6
s806	18	26	0	6
s806	19	27	0	5
s806	20	28	0	5
s806	21	29	0	5
s806	22	30	0	3
s806	23	31	0	2
s806	24	32	1	2
s806	25	33	0	1
s806	26	34	2	3
s806	27	35	1	4
s806	28	36	0	4
s806	29	37	1	5
s806	30	38	0	5
s806	31	39	0	5
s806	32	40	0	5
s806	33	41	0	4
s806	34	42	0	4
s806	35	43	0	2
s807	1	9	3	3
s807	2	10	1	4
s807	3	11	0	4
s807	4	12	0	4
s807	5	13	1	5
s807	6	14	0	5
s807	7	15	3	8
s807	8	16	2	10
s807	9	17	3	13
s807	10	18	0	10
s807	11	19	0	9
s807	12	20	0	9
s807	13	21	0	9
s807	14	22	0	8
s807	15	23	2	10
s807	16	24	1	8
s807	17	25	1	7
s807	18	26	0	4
s807	19	27	0	4
s807	20	28	0	4
s807	21	29	0	4
s807	22	30	1	5
s807	23	31	0	5
s807	24	32	2	5
s807	25	33	1	5
s807	26	34	0	4
s807	27	35	1	5
s807	28	36	0	5
s807	29	37	0	5
s807	30	38	0	5
s807	31	39	1	5
s807	32	40	2	7
s807	33	41	2	7
s807	34	42	2	8
s807	35	43	0	8
s808	1	9	0	0
s808	2	10	2	2
s808	3	11	2	4
s808	4	12	1	5
s808	5	13	0	5
s808	6	14	0	5
s808	7	15	0	5
s808	8	16	0	5
s808	9	17	0	5
s808	10	18	2	7
s808	11	19	0	5
s808	12	20	0	3
s808	13	21	0	2
s808	14	22	0	2
s808	15	23	0	2
s808	16	24	0	2
s808	17	25	0	2
s808	18	26	2	4
s808	19	27	0	2
s808	20	28	1	3
s808	21	29	0	3
s808	22	30	1	4
s808	23	31	0	4
s808	24	32	1	5
s808	25	33	0	5
s808	26	34	1	6
s808	27	35	0	4
s808	28	36	1	5
s808	29	37	1	5
s808	30	38	0	5
s808	31	39	1	5
s808	32	40	0	5
s808	33	41	1	5
s808	34	42	0	5
s808	35	43	0	4
s809	1	9	1	1
s809	2	10	1	2
s809	3	11	0	2
s809	4	12	0	2
s809	5	13	2	4
s809	6	14	0	4
s809	7	15	2	6
s809	8	16	2	8
s809	9	17	1	9
s809	10	18	0	8
s809	11	19	1	8
s809	12	20	0	8
s809	13	21	0	8
s809	14	22	2	8
s809	15	23	2	10
s809	16	24	1	9
s809	17	25	0	7
s809	18	26	0	6
s809	19	27	0	6
s809	20	28	1	6
s809	21	29	0	6
s809	22	30	1	7
s809	23	31	1	6
s809	24	32	4	8
s809	25	33	0	7
s809	26	34	1	8
s809	27	35	1	9
s809	28	36	0	9
s809	29	37	1	9
s809	30	38	1	10
s809	31	39	0	9
s809	32	40	1	9
s809	33	41	1	6
s809	34	42	3	9
s809	35	43	2	10
s810	1	9	0	0
s810	2	10	2	2
s810	3	11	1	3
s810	4	12	0	3
s810	5	13	0	3
s810	6	14	0	3
s810	7	15	0	3
s810	8	16	1	4
s810	9	17	2	6
s810	10	18	1	7
s810	11	19	1	6
s810	12	20	1	6
s810	13	21	0	6
s810	14	22	0	6
s810	15	23	0	6
s810	16	24	0	6
s810	17	25	0	5
s810	18	26	1	4
s810	19	27	1	4
s810	20	28	0	3
s810	21	29	0	2
s810	22	30	0	2
s810	23	31	0	2
s810	24	32	0	2
s810	25	33	0	2
s810	26	34	1	3
s810	27	35	1	3
s810	28	36	1	3
s810	29	37	1	4
s810	30	38	2	6
s810	31	39	1	7
s810	32	40	0	7
s810	33	41	0	7
s810	34	42	1	8
s810	35	43	1	8
s811	1	9	0	0
s811	2	10	2	2
s811	3	11	0	2
s811	4	12	0	2
s811	5	13	2	4
s811	6	14	3	7
s811	7	15	0	7
s811	8	16	0	7
s811	9	17	0	7
s811	10	18	1	8
s811	11	19	1	7
s811	12	20	2	9
s811	13	21	2	11
s811	14	22	0	9
s811	15	23	0	6
s811	16	24	0	6
s811	17	25	0	6
s811	18	26	0	6
s811	19	27	1	6
s811	20	28	1	6
s811	21	29	1	5
s811	22	30	0	3
s811	23	31	0	3
s811	24	32	0	3
s811	25	33	0	3
s811	26	34	0	3
s811	27	35	2	5
s811	28	36	0	4
s811	29	37	1	4
s811	30	38	4	7
s811	31	39	0	7
s811	32	40	1	8
s811	33	41	1	9
s811	34	42	2	11
s811	35	43	0	11
s812	1	9	1	1
s812	2	10	0	1
s812	3	11	1	2
s812	4	12	0	2
s812	5	13	1	3
s812	6	14	0	3
s812	7	15	0	3
s812	8	16	1	4
s812	9	17	0	4
s812	10	18	0	3
s812	11	19	0	3
s812	12	20	0	2
s812	13	21	0	2
s812	14	22	0	1
s812	15	23	0	1
s812	16	24	0	1
s812	17	25	0	0
s812	18	26	0	0
s812	19	27	0	0
s812	20	28	0	0
s812	21	29	2	2
s812	22	30	0	2
s812	23	31	1	3
s812	24	32	1	4
s812	25	33	0	4
s812	26	34	0	4
s812	27	35	0	4
s812	28	36	0	4
s812	29	37	0	4
s812	30	38	0	2
s812	31	39	1	3
s812	32	40	2	4
s812	33	41	1	4
s812	34	42	1	5
s812	35	43	0	5
s813	1	9	1	1
s813	2	10	0	1
s813	3	11	2	3
s813	4	12	1	4
s813	5	13	1	5
s813	6	14	0	5
s813	7	15	3	8
s813	8	16	0	8
s813	9	17	0	8
s813	10	18	2	9
s813	11	19	3	12
s813	12	20	0	10
s813	13	21	3	12
s813	14	22	0	11
s813	15	23	0	11
s813	16	24	4	12
s813	17	25	0	12
s813	18	26	2	14
s813	19	27	2	14
s813	20	28	0	11
s813	21	29	0	11
s813	22	30	2	10
s813	23	31	0	10
s813	24	32	2	12
s813	25	33	1	9
s813	26	34	0	9
s813	27	35	0	7
s813	28	36	0	5
s813	29	37	2	7
s813	30	38	3	10
s813	31	39	0	8
s813	32	40	0	8
s813	33	41	0	6
s813	34	42	0	5
s813	35	43	0	5
s814	1	9	0	0
s814	2	10	4	4
s814	3	11	1	5
s814	4	12	0	5
s814	5	13	0	5
s814	6	14	0	5
s814	7	15	0	5
s814	8	16	0	5
s814	9	17	4	9
s814	10	18	0	9
s814	11	19	0	5
s814	12	20	1	5
s814	13	21	3	8
s814	14	22	1	9
s814	15	23	3	12
s814	16	24	0	12
s814	17	25	0	12
s814	18	26	0	8
s814	19	27	0	8
s814	20	28	0	8
s814	21	29	4	11
s814	22	30	0	8
s814	23	31	1	8
s814	24	32	0	5
s814	25	33	0	5
s814	26	34	3	8
s814	27	35	4	12
s814	28	36	2	14
s814	29	37	2	16
s814	30	38	0	12
s814	31	39	1	13
s814	32	40	0	12
s814	33	41	0	12
s814	34	42	0	12
s814	35	43	0	9
s815	1	9	0	0
s815	2	10	1	1
s815	3	11	0	1
s815	4	12	2	3
s815	5	13	0	3
s815	6	14	0	3
s815	7	15	1	4
s815	8	16	1	5
s815	9	17	1	6
s815	10	18	1	7
s815	11	19	1	7
s815	12	20	0	7
s815	13	21	0	5
s815	14	22	1	6
s815	15	23	0	6
s815	16	24	0	5
s815	17	25	1	5
s815	18	26	0	4
s815	19	27	2	5
s815	20	28	6	10
s815	21	29	1	11
s815	22	30	3	14
s815	23	31	0	13
s815	24	32	0	13
s815	25	33	1	14
s815	26	34	0	13
s815	27	35	1	14
s815	28	36	1	13
s815	29	37	0	7
s815	30	38	0	6
s815	31	39	0	3
s815	32	40	0	3
s815	33	41	0	3
s815	34	42	3	5
s815	35	43	3	8
s816	1	9	0	0
s816	2	10	5	5
s816	3	11	2	7
s816	4	12	0	7
s816	5	13	1	8
s816	6	14	0	8
s816	7	15	0	8
s816	8	16	0	8
s816	9	17	1	9
s816	10	18	1	10
s816	11	19	1	6
s816	12	20	0	4
s816	13	21	0	4
s816	14	22	2	5
s816	15	23	1	6
s816	16	24	0	6
s816	17	25	3	9
s816	18	26	0	8
s816	19	27	2	9
s816	20	28	0	8
s816	21	29	1	9
s816	22	30	0	9
s816	23	31	4	11
s816	24	32	0	10
s816	25	33	1	11
s816	26	34	0	8
s816	27	35	1	9
s816	28	36	0	7
s816	29	37	0	7
s816	30	38	0	6
s816	31	39	0	6
s816	32	40	0	2
s816	33	41	1	3
s816	34	42	1	3
s816	35	43	0	3
s817	1	9	0	0
s817	2	10	0	0
s817	3	11	0	0
s817	4	12	0	0
s817	5	13	0	0
s817	6	14	0	0
s817	7	15	1	1
s817	8	16	1	2
s817	9	17	0	2
s817	10	18	0	2
s817	11	19	1	3
s817	12	20	0	3
s817	13	21	1	4
s817	14	22	1	5
s817	15	23	0	5
s817	16	24	0	4
s817	17	25	0	3
s817	18	26	2	5
s817	19	27	0	5
s817	20	28	5	9
s817	21	29	0	9
s817	22	30	1	9
s817	23	31	0	8
s817	24	32	0	8
s817	25	33	0	8
s817	26	34	0	8
s817	27	35	0	6
s817	28	36	0	6
s817	29	37	1	2
s817	30	38	2	4
s817	31	39	1	4
s817	32	40	0	4
s817	33	41	0	4
s817	34	42	3	7
s817	35	43	1	8
s818	1	9	0	0
s818	2	10	3	3
s818	3	11	4	7
s818	4	12	0	7
s818	5	13	0	7
s818	6	14	0	7
s818	7	15	0	7
s818	8	16	1	8
s818	9	17	0	8
s818	10	18	2	10
s818	11	19	0	7
s818	12	20	0	3
s818	13	21	0	3
s818	14	22	0	3
s818	15	23	2	5
s818	16	24	3	8
s818	17	25	0	7
s818	18	26	0	7
s818	19	27	0	5
s818	20	28	0	5
s818	21	29	1	6
s818	22	30	1	7
s818	23	31	0	7
s818	24	32	1	6
s818	25	33	0	3
s818	26	34	0	3
s818	27	35	0	3
s818	28	36	1	4
s818	29	37	0	4
s818	30	38	1	4
s818	31	39	3	6
s818	32	40	0	6
s818	33	41	0	5
s818	34	42	2	7
s818	35	43	0	7
s819	1	9	1	1
s819	2	10	1	2
s819	3	11	1	3
s819	4	12	0	3
s819	5	13	1	4
s819	6	14	0	4
s819	7	15	1	5
s819	8	16	3	8
s819	9	17	1	9
s819	10	18	0	8
s819	11	19	4	11
s819	12	20	1	11
s819	13	21	1	12
s819	14	22	0	11
s819	15	23	1	12
s819	16	24	1	12
s819	17	25	3	12
s819	18	26	1	12
s819	19	27	0	12
s819	20	28	0	8
s819	21	29	0	7
s819	22	30	0	6
s819	23	31	2	8
s819	24	32	1	8
s819	25	33	0	7
s819	26	34	1	5
s819	27	35	0	4
s819	28	36	0	4
s819	29	37	1	5
s819	30	38	1	6
s819	31	39	1	7
s819	32	40	1	6
s819	33	41	2	7
s819	34	42	0	7
s819	35	43	0	6
s820	1	9	1	1
s820	2	10	1	2
s820	3	11	0	2
s820	4	12	0	2
s820	5	13	0	2
s820	6	14	1	3
s820	7	15	1	4
s820	8	16	1	5
s820	9	17	0	5
s820	10	18	1	5
s820	11	19	0	4
s820	12	20	0	4
s820	13	21	0	4
s820	14	22	4	8
s820	15	23	0	7
s820	16	24	0	6
s820	17	25	3	8
s820	18	26	0	8
s820	19	27	1	8
s820	20	28	0	8
s820	21	29	0	8
s820	22	30	0	8
s820	23	31	1	5
s820	24	32	3	8
s820	25	33	1	9
s820	26	34	0	6
s820	27	35	1	7
s820	28	36	3	9
s820	29	37	0	9
s820	30	38	2	11
s820	31	39	1	12
s820	32	40	4	15
s820	33	41	1	13
s820	34	42	0	12
s820	35	43	3	15
s821	1	9	0	0
s821	2	10	0	0
s821	3	11	0	0
s821	4	12	0	0
s821	5	13	0	0
s821	6	14	2	2
s821	7	15	0	2
s821	8	16	0	2
s821	9	17	0	2
s821	10	18	0	2
s821	11	19	0	2
s821	12	20	2	4
s821	13	21	0	4
s821	14	22	0	4
s821	15	23	1	3
s821	16	24	1	4
s821	17	25	2	6
s821	18	26	0	6
s821	19	27	3	9
s821	20	28	0	9
s821	21	29	1	8
s821	22	30	1	9
s821	23	31	1	10
s821	24	32	0	9
s821	25	33	1	9
s821	26	34	1	8
s821	27	35	0	8
s821	28	36	0	5
s821	29	37	0	5
s821	30	38	1	5
s821	31	39	5	9
s821	32	40	0	8
s821	33	41	4	12
s821	34	42	3	14
s821	35	43	0	13
s822	1	9	0	0
s822	2	10	1	1
s822	3	11	1	2
s822	4	12	1	3
s822	5	13	1	4
s822	6	14	1	5
s822	7	15	1	6
s822	8	16	0	6
s822	9	17	0	6
s822	10	18	0	6
s822	11	19	5	10
s822	12	20	1	10
s822	13	21	1	10
s822	14	22	1	10
s822	15	23	0	9
s822	16	24	1	9
s822	17	25	0	9
s822	18	26	0	9
s822	19	27	0	9
s822	20	28	1	5
s822	21	29	2	6
s822	22	30	4	9
s822	23	31	0	8
s822	24	32	2	10
s822	25	33	1	10
s822	26	34	1	11
s822	27	35	0	11
s822	28	36	0	11
s822	29	37	1	11
s822	30	38	1	10
s822	31	39	1	7
s822	32	40	1	8
s822	33	41	2	8
s822	34	42	2	9
s822	35	43	1	9
s823	1	9	3	3
s823	2	10	1	4
s823	3	11	1	5
s823	4	12	0	5
s823	5	13	0	5
s823	6	14	2	7
s823	7	15	0	7
s823	8	16	4	11
s823	9	17	2	13
s823	10	18	1	11
s823	11	19	0	10
s823	12	20	3	12
s823	13	21	1	13
s823	14	22	1	14
s823	15	23	1	13
s823	16	24	1	14
s823	17	25	0	10
s823	18	26	0	8
s823	19	27	0	7
s823	20	28	2	9
s823	21	29	3	9
s823	22	30	0	8
s823	23	31	1	8
s823	24	32	3	10
s823	25	33	1	10
s823	26	34	0	10
s823	27	35	1	11
s823	28	36	0	11
s823	29	37	0	9
s823	30	38	2	8
s823	31	39	0	8
s823	32	40	1	8
s823	33	41	4	9
s823	34	42	0	8
s823	35	43	3	11
s824	1	9	0	0
s824	2	10	0	0
s824	3	11	0	0
s824	4	12	0	0
s824	5	13	0	0
s824	6	14	0	0
s824	7	15	1	1
s824	8	16	0	1
s824	9	17	1	2
s824	10	18	1	3
s824	11	19	1	4
s824	12	20	1	5
s824	13	21	0	5
s824	14	22	1	6
s824	15	23	0	6
s824	16	24	1	6
s824	17	25	0	6
s824	18	26	0	5
s824	19	27	1	5
s824	20	28	1	5
s824	21	29	0	4
s824	22	30	3	7
s824	23	31	2	8
s824	24	32	1	9
s824	25	33	0	8
s824	26	34	0	8
s824	27	35	0	8
s824	28	36	0	7
s824	29	37	1	7
s824	30	38	1	8
s824	31	39	0	5
s824	32	40	2	5
s824	33	41	0	4
s824	34	42	0	4
s824	35	43	1	5
s825	1	9	0	0
s825	2	10	1	1
s825	3	11	0	1
s825	4	12	1	2
s825	5	13	1	3
s825	6	14	1	4
s825	7	15	1	5
s825	8	16	0	5
s825	9	17	0	5
s825	10	18	0	5
s825	11	19	3	7
s825	12	20	0	7
s825	13	21	2	8
s825	14	22	0	7
s825	15	23	0	6
s825	16	24	1	6
s825	17	25	0	6
s825	18	26	1	7
s825	19	27	2	9
s825	20	28	0	6
s825	21	29	0	6
s825	22	30	1	5
s825	23	31	0	5
s825	24	32	1	6
s825	25	33	0	5
s825	26	34	0	5
s825	27	35	0	4
s825	28	36	0	2
s825	29	37	5	7
s825	30	38	2	9
s825	31	39	0	8
s825	32	40	0	8
s825	33	41	0	7
s825	34	42	0	7
s825	35	43	0	7
s826	1	9	1	1
s826	2	10	1	2
s826	3	11	3	5
s826	4	12	2	7
s826	5	13	0	7
s826	6	14	1	8
s826	7	15	0	8
s826	8	16	1	9
s826	9	17	1	10
s826	10	18	0	9
s826	11	19	0	8
s826	12	20	0	5
s826	13	21	5	8
s826	14	22	0	8
s826	15	23	4	11
s826	16	24	5	16
s826	17	25	4	19
s826	18	26	0	18
s826	19	27	1	19
s826	20	28	1	20
s826	21	29	2	22
s826	22	30	1	18
s826	23	31	0	18
s826	24	32	1	15
s826	25	33	2	12
s826	26	34	0	8
s826	27	35	1	9
s826	28	36	4	12
s826	29	37	1	12
s826	30	38	0	10
s826	31	39	3	12
s826	32	40	1	13
s826	33	41	0	12
s826	34	42	0	10
s826	35	43	3	13
s827	1	9	0	0
s827	2	10	0	0
s827	3	11	1	1
s827	4	12	0	1
s827	5	13	1	2
s827	6	14	0	2
s827	7	15	0	2
s827	8	16	0	2
s827	9	17	1	3
s827	10	18	0	3
s827	11	19	1	4
s827	12	20	1	4
s827	13	21	3	7
s827	14	22	0	6
s827	15	23	0	6
s827	16	24	1	7
s827	17	25	0	7
s827	18	26	3	9
s827	19	27	3	12
s827	20	28	1	12
s827	21	29	4	15
s827	22	30	0	12
s827	23	31	1	13
s827	24	32	2	15
s827	25	33	0	14
s827	26	34	1	15
s827	27	35	0	12
s827	28	36	1	10
s827	29	37	1	10
s827	30	38	4	10
s827	31	39	1	11
s827	32	40	3	13
s827	33	41	0	11
s827	34	42	2	13
s827	35	43	4	16
s828	1	9	2	2
s828	2	10	0	2
s828	3	11	0	2
s828	4	12	0	2
s828	5	13	0	2
s828	6	14	1	3
s828	7	15	3	6
s828	8	16	1	7
s828	9	17	0	7
s828	10	18	2	7
s828	11	19	2	9
s828	12	20	0	9
s828	13	21	0	9
s828	14	22	0	9
s828	15	23	0	8
s828	16	24	0	5
s828	17	25	3	7
s828	18	26	0	7
s828	19	27	2	7
s828	20	28	1	6
s828	21	29	1	7
s828	22	30	0	7
s828	23	31	0	7
s828	24	32	1	8
s828	25	33	1	9
s828	26	34	0	6
s828	27	35	0	6
s828	28	36	1	5
s828	29	37	0	4
s828	30	38	1	4
s828	31	39	3	7
s828	32	40	4	11
s828	33	41	1	11
s828	34	42	1	11
s828	35	43	0	11
s829	1	9	1	1
s829	2	10	0	1
s829	3	11	1	2
s829	4	12	0	2
s829	5	13	0	2
s829	6	14	2	4
s829	7	15	0	4
s829	8	16	0	4
s829	9	17	0	4
s829	10	18	3	6
s829	11	19	0	6
s829	12	20	1	6
s829	13	21	0	6
s829	14	22	2	8
s829	15	23	0	6
s829	16	24	1	7
s829	17	25	0	7
s829	18	26	5	12
s829	19	27	0	9
s829	20	28	2	11
s829	21	29	0	10
s829	22	30	0	10
s829	23	31	0	8
s829	24	32	0	8
s829	25	33	0	7
s829	26	34	2	9
s829	27	35	1	5
s829	28	36	0	5
s829	29	37	0	3
s829	30	38	0	3
s829	31	39	1	4
s829	32	40	0	4
s829	33	41	1	5
s829	34	42	1	6
s829	35	43	0	4
s830	1	9	1	1
s830	2	10	1	2
s830	3	11	0	2
s830	4	12	2	4
s830	5	13	2	6
s830	6	14	2	8
s830	7	15	1	9
s830	8	16	3	12
s830	9	17	0	12
s830	10	18	1	12
s830	11	19	2	13
s830	12	20	1	14
s830	13	21	0	12
s830	14	22	1	11
s830	15	23	2	11
s830	16	24	2	12
s830	17	25	1	10
s830	18	26	2	12
s830	19	27	1	12
s830	20	28	1	11
s830	21	29	1	11
s830	22	30	1	12
s830	23	31	1	12
s830	24	32	0	10
s830	25	33	1	9
s830	26	34	1	9
s830	27	35	1	8
s830	28	36	1	8
s830	29	37	0	7
s830	30	38	1	7
s830	31	39	1	7
s830	32	40	0	6
s830	33	41	0	6
s830	34	42	0	5
s830	35	43	0	4
s831	1	9	0	0
s831	2	10	1	1
s831	3	11	1	2
s831	4	12	1	3
s831	5	13	0	3
s831	6	14	0	3
s831	7	15	0	3
s831	8	16	4	7
s831	9	17	0	7
s831	10	18	0	7
s831	11	19	0	6
s831	12	20	2	7
s831	13	21	2	8
s831	14	22	2	10
s831	15	23	0	10
s831	16	24	0	10
s831	17	25	0	6
s831	18	26	0	6
s831	19	27	1	7
s831	20	28	0	7
s831	21	29	0	5
s831	22	30	2	5
s831	23	31	0	3
s831	24	32	0	3
s831	25	33	0	3
s831	26	34	0	3
s831	27	35	3	6
s831	28	36	0	5
s831	29	37	1	6
s831	30	38	2	8
s831	31	39	1	7
s831	32	40	0	7
s831	33	41	0	7
s831	34	42	0	7
s831	35	43	0	7
s832	1	9	1	1
s832	2	10	1	2
s832	3	11	1	3
s832	4	12	3	6
s832	5	13	3	9
s832	6	14	1	10
s832	7	15	0	10
s832	8	16	0	10
